00:02:17	5.906
00:02:17	5.905
00:02:17	5.905
00:02:17	5.904
00:02:17	5.903
00:02:17	5.903
00:02:17	5.902
00:02:18	5.901
00:02:18	5.901
00:02:18	5.900
00:02:18	5.900
00:02:18	5.899
00:02:18	5.899
00:02:18	5.899
00:02:18	5.898
00:02:18	5.897
00:02:18	5.897
00:02:18	5.896
00:02:18	5.896
00:02:18	5.895
00:02:18	5.895
00:02:18	5.895
00:02:18	5.895
00:02:18	5.895
00:02:18	5.896
00:02:18	5.896
00:02:18	5.897
00:02:18	5.897
00:02:18	5.898
00:02:18	5.898
00:02:18	5.898
00:02:18	5.899
00:02:18	5.900
00:02:18	5.900
00:02:18	5.901
00:02:18	5.901
00:02:18	5.902
00:02:18	5.902
00:02:18	5.904
00:02:19	5.904
00:02:19	5.904
00:02:19	5.905
00:02:19	5.906
00:02:19	5.906
00:02:19	5.907
00:02:19	5.908
00:02:19	5.908
00:02:19	5.909
00:02:19	5.910
00:02:19	5.911
00:02:19	5.912
00:02:19	5.914
00:02:19	5.915
00:02:19	5.916
00:02:19	5.917
00:02:19	5.918
00:02:19	5.919
00:02:19	5.920
00:02:19	5.921
00:02:19	5.921
00:02:19	5.921
00:02:19	5.921
00:02:19	5.921
00:02:19	5.921
00:02:19	5.921
00:02:19	5.921
00:02:19	5.923
00:02:19	5.924
00:02:19	5.925
00:02:19	5.926
00:02:19	5.927
00:02:20	5.928
00:02:20	5.929
00:02:20	5.929
00:02:20	5.930
00:02:20	5.930
00:02:20	5.930
00:02:20	5.931
00:02:20	5.931
00:02:20	5.932
00:02:20	5.933
00:02:20	5.934
00:02:20	5.936
00:02:20	5.937
00:02:20	5.939
00:02:20	5.941
00:02:20	5.943
00:02:20	5.945
00:02:20	5.948
00:02:20	5.952
00:02:20	5.956
00:02:20	5.960
00:02:20	5.965
00:02:20	5.970
00:02:20	5.976
00:02:20	5.982
00:02:20	5.989
00:02:20	5.996
00:02:20	6.003
00:02:20	6.012
00:02:20	6.020
00:02:20	6.029
00:02:20	6.037
00:02:21	6.046
00:02:21	6.056
00:02:21	6.065
00:02:21	6.075
00:02:21	6.085
00:02:21	6.094
00:02:21	6.103
00:02:21	6.112
00:02:21	6.121
00:02:21	6.130
00:02:21	6.139
00:02:21	6.147
00:02:21	6.156
00:02:21	6.164
00:02:21	6.173
00:02:21	6.180
00:02:21	6.188
00:02:21	6.196
00:02:21	6.203
00:02:21	6.210
00:02:21	6.216
00:02:21	6.223
00:02:21	6.229
00:02:21	6.235
00:02:21	6.241
00:02:21	6.246
00:02:21	6.252
00:02:21	6.257
00:02:21	6.262
00:02:21	6.266
00:02:21	6.271
00:02:21	6.275
00:02:22	6.279
00:02:22	6.283
00:02:22	6.286
00:02:22	6.290
00:02:22	6.293
00:02:22	6.296
00:02:22	6.299
00:02:22	6.302
00:02:22	6.305
00:02:22	6.307
00:02:22	6.310
00:02:22	6.311
00:02:22	6.313
00:02:22	6.315
00:02:22	6.316
00:02:22	6.317
00:02:22	6.319
00:02:22	6.321
00:02:22	6.322
00:02:22	6.323
00:02:22	6.323
00:02:22	6.324
00:02:22	6.325
00:02:22	6.326
00:02:22	6.326
00:02:22	6.326
00:02:22	6.326
00:02:22	6.326
00:02:22	6.327
00:02:22	6.326
00:02:22	6.325
00:02:22	6.325
00:02:23	6.324
00:02:23	6.323
00:02:23	6.322
00:02:23	6.321
00:02:23	6.320
00:02:23	6.318
00:02:23	6.317
00:02:23	6.315
00:02:23	6.314
00:02:23	6.312
00:02:23	6.310
00:02:23	6.308
00:02:23	6.306
00:02:23	6.303
00:02:23	6.301
00:02:23	6.300
00:02:23	6.297
00:02:23	6.295
00:02:23	6.293
00:02:23	6.290
00:02:23	6.287
00:02:23	6.285
00:02:23	6.282
00:02:23	6.279
00:02:23	6.277
00:02:23	6.273
00:02:23	6.271
00:02:23	6.268
00:02:23	6.264
00:02:23	6.261
00:02:23	6.258
00:02:23	6.255
00:02:24	6.251
00:02:24	6.248
00:02:24	6.245
00:02:24	6.242
00:02:24	6.239
00:02:24	6.237
00:02:24	6.234
00:02:24	6.231
00:02:24	6.229
00:02:24	6.226
00:02:24	6.223
00:02:24	6.220
00:02:24	6.217
00:02:24	6.214
00:02:24	6.211
00:02:24	6.208
00:02:24	6.204
00:02:24	6.201
00:02:24	6.198
00:02:24	6.195
00:02:24	6.191
00:02:24	6.188
00:02:24	6.185
00:02:24	6.182
00:02:24	6.179
00:02:24	6.176
00:02:24	6.173
00:02:24	6.170
00:02:24	6.167
00:02:24	6.165
00:02:24	6.162
00:02:24	6.160
00:02:25	6.157
00:02:25	6.155
00:02:25	6.153
00:02:25	6.151
00:02:25	6.148
00:02:25	6.146
00:02:25	6.143
00:02:25	6.141
00:02:25	6.139
00:02:25	6.137
00:02:25	6.135
00:02:25	6.133
00:02:25	6.130
00:02:25	6.129
00:02:25	6.127
00:02:25	6.125
00:02:25	6.124
00:02:25	6.123
00:02:25	6.121
00:02:25	6.120
00:02:25	6.119
00:02:25	6.117
00:02:25	6.116
00:02:25	6.115
00:02:25	6.114
00:02:25	6.113
00:02:25	6.112
00:02:25	6.111
00:02:25	6.110
00:02:25	6.110
00:02:25	6.109
00:02:25	6.108
00:02:26	6.107
00:02:26	6.108
00:02:26	6.107
00:02:26	6.107
00:02:26	6.106
00:02:26	6.106
00:02:26	6.106
00:02:26	6.105
00:02:26	6.105
00:02:26	6.105
00:02:26	6.104
00:02:26	6.104
00:02:26	6.104
00:02:26	6.103
00:02:26	6.102
00:02:26	6.101
00:02:26	6.101
00:02:26	6.100
00:02:26	6.099
00:02:26	6.098
00:02:26	6.098
00:02:26	6.098
00:02:26	6.097
00:02:26	6.097
00:02:26	6.097
00:02:26	6.096
00:02:26	6.096
00:02:26	6.095
00:02:26	6.094
00:02:26	6.093
00:02:26	6.093
00:02:26	6.092
00:02:27	6.091
00:02:27	6.089
00:02:27	6.088
00:02:27	6.087
00:02:27	6.086
00:02:27	6.085
00:02:27	6.083
00:02:27	6.082
00:02:27	6.081
00:02:27	6.081
00:02:27	6.081
00:02:27	6.081
00:02:27	6.080
00:02:27	6.080
00:02:27	6.080
00:02:27	6.080
00:02:27	6.079
00:02:27	6.079
00:02:27	6.078
00:02:27	6.077
00:02:27	6.076
00:02:27	6.075
00:02:27	6.074
00:02:27	6.073
00:02:27	6.072
00:02:27	6.070
00:02:27	6.069
00:02:27	6.068
00:02:27	6.066
00:02:27	6.065
00:02:27	6.064
00:02:27	6.063
00:02:28	6.061
00:02:28	6.060
00:02:28	6.058
00:02:28	6.057
00:02:28	6.057
00:02:28	6.055
00:02:28	6.054
00:02:28	6.053
00:02:28	6.052
00:02:28	6.051
00:02:28	6.050
00:02:28	6.049
00:02:28	6.048
00:02:28	6.046
00:02:28	6.045
00:02:28	6.044
00:02:28	6.043
00:02:28	6.041
00:02:28	6.040
00:02:28	6.039
00:02:28	6.037
00:02:28	6.037
00:02:28	6.036
00:02:28	6.034
00:02:28	6.033
00:02:28	6.032
00:02:28	6.031
00:02:28	6.030
00:02:28	6.029
00:02:28	6.028
00:02:28	6.027
00:02:28	6.026
00:02:29	6.025
00:02:29	6.024
00:02:29	6.024
00:02:29	6.023
00:02:29	6.022
00:02:29	6.021
00:02:29	6.021
00:02:29	6.021
00:02:29	6.020
00:02:29	6.020
00:02:29	6.020
00:02:29	6.020
00:02:29	6.020
00:02:29	6.020
00:02:29	6.021
00:02:29	6.022
00:02:29	6.023
00:02:29	6.023
00:02:29	6.024
00:02:29	6.025
00:02:29	6.027
00:02:29	6.029
00:02:29	6.030
00:02:29	6.032
00:02:29	6.034
00:02:29	6.036
00:02:29	6.039
00:02:29	6.041
00:02:29	6.044
00:02:29	6.047
00:02:29	6.050
00:02:29	6.053
00:02:30	6.055
00:02:30	6.058
00:02:30	6.061
00:02:30	6.064
00:02:30	6.066
00:02:30	6.069
00:02:30	6.071
00:02:30	6.074
00:02:30	6.076
00:02:30	6.078
00:02:30	6.080
00:02:30	6.082
00:02:30	6.084
00:02:30	6.085
00:02:30	6.087
00:02:30	6.089
00:02:30	6.091
00:02:30	6.092
00:02:30	6.094
00:02:30	6.095
00:02:30	6.096
00:02:30	6.097
00:02:30	6.098
00:02:30	6.099
00:02:30	6.099
00:02:30	6.099
00:02:30	6.099
00:02:30	6.099
00:02:30	6.100
00:02:30	6.100
00:02:30	6.099
00:02:30	6.099
00:02:31	6.099
00:02:31	6.098
00:02:31	6.098
00:02:31	6.098
00:02:31	6.097
00:02:31	6.097
00:02:31	6.096
00:02:31	6.096
00:02:31	6.095
00:02:31	6.094
00:02:31	6.094
00:02:31	6.092
00:02:31	6.092
00:02:31	6.090
00:02:31	6.089
00:02:31	6.088
00:02:31	6.087
00:02:31	6.086
00:02:31	6.084
00:02:31	6.084
00:02:31	6.082
00:02:31	6.081
00:02:31	6.079
00:02:31	6.078
00:02:31	6.077
00:02:31	6.075
00:02:31	6.074
00:02:31	6.073
00:02:31	6.072
00:02:31	6.070
00:02:31	6.069
00:02:31	6.068
00:02:32	6.066
00:02:32	6.065
00:02:32	6.063
00:02:32	6.061
00:02:32	6.060
00:02:32	6.058
00:02:32	6.057
00:02:32	6.055
00:02:32	6.053
00:02:32	6.052
00:02:32	6.050
00:02:32	6.049
00:02:32	6.047
00:02:32	6.045
00:02:32	6.044
00:02:32	6.043
00:02:32	6.042
00:02:32	6.040
00:02:32	6.039
00:02:32	6.037
00:02:32	6.036
00:02:32	6.035
00:02:32	6.034
00:02:32	6.032
00:02:32	6.031
00:02:32	6.029
00:02:32	6.028
00:02:32	6.027
00:02:32	6.025
00:02:32	6.024
00:02:32	6.022
00:02:32	6.021
00:02:33	6.020
00:02:33	6.019
00:02:33	6.018
00:02:33	6.017
00:02:33	6.016
00:02:33	6.015
00:02:33	6.014
00:02:33	6.013
00:02:33	6.011
00:02:33	6.010
00:02:33	6.009
00:02:33	6.008
00:02:33	6.007
00:02:33	6.006
00:02:33	6.005
00:02:33	6.004
00:02:33	6.003
00:02:33	6.002
00:02:33	6.000
00:02:33	5.999
00:02:33	5.998
00:02:33	5.997
00:02:33	5.996
00:02:33	5.996
00:02:33	5.995
00:02:33	5.994
00:02:33	5.993
00:02:33	5.993
00:02:33	5.992
00:02:33	5.991
00:02:33	5.990
00:02:33	5.989
00:02:34	5.988
00:02:34	5.987
00:02:34	5.986
00:02:34	5.985
00:02:34	5.985
00:02:34	5.984
00:02:34	5.983
00:02:34	5.982
00:02:34	5.981
00:02:34	5.980
00:02:34	5.979
00:02:34	5.978
00:02:34	5.977
00:02:34	5.977
00:02:34	5.976
00:02:34	5.975
00:02:34	5.975
00:02:34	5.974
00:02:34	5.973
00:02:34	5.972
00:02:34	5.971
00:02:34	5.970
00:02:34	5.970
00:02:34	5.969
00:02:34	5.968
00:02:34	5.967
00:02:34	5.967
00:02:34	5.965
00:02:34	5.964
00:02:34	5.963
00:02:34	5.963
00:02:34	5.961
00:02:35	5.961
00:02:35	5.960
00:02:35	5.959
00:02:35	5.959
00:02:35	5.958
00:02:35	5.957
00:02:35	5.957
00:02:35	5.956
00:02:35	5.955
00:02:35	5.955
00:02:35	5.953
00:02:35	5.953
00:02:35	5.952
00:02:35	5.951
00:02:35	5.951
00:02:35	5.950
00:02:35	5.949
00:02:35	5.948
00:02:35	5.947
00:02:35	5.946
00:02:35	5.945
00:02:35	5.945
00:02:35	5.944
00:02:35	5.944
00:02:35	5.943
00:02:35	5.943
00:02:35	5.942
00:02:35	5.941
00:02:35	5.940
00:02:35	5.939
00:02:35	5.939
00:02:35	5.938
00:02:36	5.937
00:02:36	5.936
00:02:36	5.936
00:02:36	5.935
00:02:36	5.934
00:02:36	5.934
00:02:36	5.933
00:02:36	5.932
00:02:36	5.932
00:02:36	5.930
00:02:36	5.930
00:02:36	5.930
00:02:36	5.929
00:02:36	5.929
00:02:36	5.928
00:02:36	5.928
00:02:36	5.928
00:02:36	5.927
00:02:36	5.927
00:02:36	5.927
00:02:36	5.927
00:02:36	5.927
00:02:36	5.926
00:02:36	5.926
00:02:36	5.926
00:02:36	5.925
00:02:36	5.925
00:02:36	5.925
00:02:36	5.925
00:02:36	5.925
00:02:36	5.925
00:02:36	5.926
00:02:37	5.925
00:02:37	5.926
00:02:37	5.926
00:02:37	5.926
00:02:37	5.926
00:02:37	5.927
00:02:37	5.927
00:02:37	5.927
00:02:37	5.928
00:02:37	5.927
00:02:37	5.927
00:02:37	5.928
00:02:37	5.928
00:02:37	5.928
00:02:37	5.927
00:02:37	5.927
00:02:37	5.927
00:02:37	5.927
00:02:37	5.927
00:02:37	5.927
00:02:37	6.548
00:02:37	6.545
00:02:37	6.543
00:02:37	6.540
00:02:37	6.538
00:02:37	6.535
00:02:37	6.532
00:02:37	6.529
00:02:37	6.527
00:02:37	6.523
00:02:37	6.521
00:02:37	6.518
00:02:38	6.514
00:02:38	6.512
00:02:38	6.508
00:02:38	6.505
00:02:38	6.502
00:02:38	6.498
00:02:38	6.495
00:02:38	6.492
00:02:38	6.489
00:02:38	6.485
00:02:38	6.483
00:02:38	6.480
00:02:38	6.476
00:02:38	6.473
00:02:38	6.470
00:02:38	6.468
00:02:38	6.465
00:02:38	6.462
00:02:38	6.459
00:02:38	6.457
00:02:38	6.454
00:02:38	6.452
00:02:38	6.451
00:02:38	6.448
00:02:38	6.447
00:02:38	6.445
00:02:38	6.444
00:02:38	6.444
00:02:38	6.444
00:02:38	6.444
00:02:38	6.445
00:02:38	6.447
00:02:39	6.449
00:02:39	6.452
00:02:39	6.455
00:02:39	6.459
00:02:39	6.463
00:02:39	6.468
00:02:39	6.472
00:02:39	6.479
00:02:39	6.485
00:02:39	6.491
00:02:39	6.498
00:02:39	6.505
00:02:39	6.512
00:02:39	6.519
00:02:39	6.527
00:02:39	6.535
00:02:39	6.542
00:02:39	6.550
00:02:39	6.558
00:02:39	6.565
00:02:39	6.573
00:02:39	6.581
00:02:39	6.588
00:02:39	6.595
00:02:39	6.602
00:02:39	6.608
00:02:39	6.614
00:02:39	6.619
00:02:39	6.625
00:02:39	6.630
00:02:39	6.635
00:02:39	6.640
00:02:40	6.644
00:02:40	6.648
00:02:40	6.651
00:02:40	6.654
00:02:40	6.657
00:02:40	6.660
00:02:40	6.662
00:02:40	6.664
00:02:40	6.667
00:02:40	6.669
00:02:40	6.671
00:02:40	6.672
00:02:40	6.673
00:02:40	6.674
00:02:40	6.675
00:02:40	6.676
00:02:40	6.676
00:02:40	6.677
00:02:40	6.677
00:02:40	6.677
00:02:40	6.676
00:02:40	6.676
00:02:40	6.676
00:02:40	6.675
00:02:40	6.674
00:02:40	6.673
00:02:40	6.672
00:02:40	6.671
00:02:40	6.669
00:02:40	6.668
00:02:40	6.666
00:02:40	6.664
00:02:41	6.663
00:02:41	6.660
00:02:41	6.658
00:02:41	6.656
00:02:41	6.654
00:02:41	6.652
00:02:41	6.649
00:02:41	6.647
00:02:41	6.644
00:02:41	6.641
00:02:41	6.638
00:02:41	6.636
00:02:41	6.633
00:02:41	6.629
00:02:41	6.626
00:02:41	6.622
00:02:41	6.619
00:02:41	6.616
00:02:41	6.613
00:02:41	6.609
00:02:41	6.607
00:02:41	6.604
00:02:41	6.600
00:02:41	6.597
00:02:41	6.594
00:02:41	6.591
00:02:41	6.588
00:02:41	6.584
00:02:41	6.581
00:02:41	6.578
00:02:41	6.575
00:02:41	6.572
00:02:42	6.568
00:02:42	6.564
00:02:42	6.561
00:02:42	6.558
00:02:42	6.555
00:02:42	6.551
00:02:42	6.549
00:02:42	6.546
00:02:42	6.542
00:02:42	6.540
00:02:42	6.537
00:02:42	6.534
00:02:42	6.532
00:02:42	6.529
00:02:42	6.527
00:02:42	6.524
00:02:42	6.522
00:02:42	6.519
00:02:42	6.516
00:02:42	6.514
00:02:42	6.511
00:02:42	6.509
00:02:42	6.506
00:02:42	6.504
00:02:42	6.501
00:02:42	6.498
00:02:42	6.496
00:02:42	6.493
00:02:42	6.491
00:02:42	6.488
00:02:42	6.486
00:02:42	6.483
00:02:43	6.482
00:02:43	6.480
00:02:43	6.478
00:02:43	6.476
00:02:43	6.474
00:02:43	6.472
00:02:43	6.469
00:02:43	6.467
00:02:43	6.465
00:02:43	6.463
00:02:43	6.461
00:02:43	6.459
00:02:43	6.456
00:02:43	6.454
00:02:43	6.452
00:02:43	6.449
00:02:43	6.447
00:02:43	6.445
00:02:43	6.443
00:02:43	6.441
00:02:43	6.438
00:02:43	6.436
00:02:43	6.435
00:02:43	6.433
00:02:43	6.431
00:02:43	6.430
00:02:43	6.428
00:02:43	6.426
00:02:43	6.424
00:02:43	6.422
00:02:43	6.420
00:02:43	6.419
00:02:44	6.417
00:02:44	6.415
00:02:44	6.413
00:02:44	6.411
00:02:44	6.409
00:02:44	6.408
00:02:44	6.406
00:02:44	6.404
00:02:44	6.402
00:02:44	6.401
00:02:44	6.399
00:02:44	6.397
00:02:44	6.395
00:02:44	6.394
00:02:44	6.392
00:02:44	6.391
00:02:44	6.390
00:02:44	6.388
00:02:44	6.386
00:02:44	6.385
00:02:44	6.383
00:02:44	6.382
00:02:44	6.380
00:02:44	6.379
00:02:44	6.378
00:02:44	6.376
00:02:44	6.375
00:02:44	6.373
00:02:44	6.372
00:02:44	6.370
00:02:44	6.369
00:02:44	6.367
00:02:45	6.366
00:02:45	6.365
00:02:45	6.364
00:02:45	6.363
00:02:45	6.362
00:02:45	6.361
00:02:45	6.360
00:02:45	6.359
00:02:45	6.358
00:02:45	6.357
00:02:45	6.356
00:02:45	6.355
00:02:45	6.355
00:02:45	6.355
00:02:45	6.354
00:02:45	6.354
00:02:45	6.354
00:02:45	6.354
00:02:45	6.354
00:02:45	6.354
00:02:45	6.355
00:02:45	6.356
00:02:45	6.358
00:02:45	6.360
00:02:45	6.361
00:02:45	6.364
00:02:45	6.366
00:02:45	6.369
00:02:45	6.372
00:02:45	6.374
00:02:45	6.378
00:02:45	6.381
00:02:46	6.384
00:02:46	6.387
00:02:46	6.390
00:02:46	6.394
00:02:46	6.398
00:02:46	6.401
00:02:46	6.405
00:02:46	6.409
00:02:46	6.413
00:02:46	6.416
00:02:46	6.420
00:02:46	6.423
00:02:46	6.427
00:02:46	6.430
00:02:46	6.433
00:02:46	6.435
00:02:46	6.438
00:02:46	6.440
00:02:46	6.442
00:02:46	6.444
00:02:46	6.446
00:02:46	6.448
00:02:46	6.450
00:02:46	6.451
00:02:46	6.453
00:02:46	6.455
00:02:46	6.456
00:02:46	6.458
00:02:46	6.459
00:02:46	6.460
00:02:46	6.461
00:02:46	6.462
00:02:47	6.463
00:02:47	6.463
00:02:47	6.463
00:02:47	6.463
00:02:47	6.464
00:02:47	6.464
00:02:47	6.465
00:02:47	6.464
00:02:47	6.465
00:02:47	6.465
00:02:47	6.464
00:02:47	6.464
00:02:47	6.464
00:02:47	6.464
00:02:47	6.464
00:02:47	6.464
00:02:47	6.463
00:02:47	6.463
00:02:47	6.463
00:02:47	6.462
00:02:47	6.461
00:02:47	6.460
00:02:47	6.460
00:02:47	6.459
00:02:47	6.459
00:02:47	6.458
00:02:47	6.457
00:02:47	6.455
00:02:47	6.455
00:02:47	6.454
00:02:47	6.452
00:02:47	6.452
00:02:48	6.451
00:02:48	6.450
00:02:48	6.449
00:02:48	6.449
00:02:48	6.448
00:02:48	6.447
00:02:48	6.447
00:02:48	6.446
00:02:48	6.445
00:02:48	6.445
00:02:48	6.444
00:02:48	6.443
00:02:48	6.442
00:02:48	6.442
00:02:48	6.441
00:02:48	6.441
00:02:48	6.440
00:02:48	6.439
00:02:48	6.438
00:02:48	6.438
00:02:48	6.437
00:02:48	6.436
00:02:48	6.436
00:02:48	6.435
00:02:48	6.435
00:02:48	6.434
00:02:48	6.434
00:02:48	6.433
00:02:48	6.432
00:02:48	6.431
00:02:48	6.430
00:02:48	6.430
00:02:49	6.428
00:02:49	6.427
00:02:49	6.426
00:02:49	6.425
00:02:49	6.423
00:02:49	6.422
00:02:49	6.421
00:02:49	6.419
00:02:49	6.418
00:02:49	6.417
00:02:49	6.415
00:02:49	6.414
00:02:49	6.412
00:02:49	6.410
00:02:49	6.409
00:02:49	6.408
00:02:49	6.407
00:02:49	6.405
00:02:49	6.404
00:02:49	6.402
00:02:49	6.401
00:02:49	6.399
00:02:49	6.398
00:02:49	6.396
00:02:49	6.395
00:02:49	6.393
00:02:49	6.391
00:02:49	6.390
00:02:49	6.388
00:02:49	6.387
00:02:49	6.385
00:02:49	6.383
00:02:50	6.382
00:02:50	6.380
00:02:50	6.378
00:02:50	6.377
00:02:50	6.375
00:02:50	6.374
00:02:50	6.372
00:02:50	6.371
00:02:50	6.369
00:02:50	6.368
00:02:50	6.367
00:02:50	6.366
00:02:50	6.364
00:02:50	6.362
00:02:50	6.361
00:02:50	6.360
00:02:50	6.359
00:02:50	6.357
00:02:50	6.356
00:02:50	6.355
00:02:50	6.354
00:02:50	6.353
00:02:50	6.351
00:02:50	6.350
00:02:50	6.349
00:02:50	6.348
00:02:50	6.347
00:02:50	6.347
00:02:50	6.346
00:02:50	6.345
00:02:50	6.344
00:02:50	6.344
00:02:51	6.343
00:02:51	6.343
00:02:51	6.342
00:02:51	6.342
00:02:51	6.341
00:02:51	6.341
00:02:51	6.340
00:02:51	6.339
00:02:51	6.339
00:02:51	6.338
00:02:51	6.338
00:02:51	6.337
00:02:51	6.336
00:02:51	6.335
00:02:51	6.335
00:02:51	6.334
00:02:51	6.333
00:02:51	6.332
00:02:51	6.331
00:02:51	6.331
00:02:51	6.330
00:02:51	6.330
00:02:51	6.329
00:02:51	6.328
00:02:51	6.328
00:02:51	6.327
00:02:51	6.326
00:02:51	6.325
00:02:51	6.325
00:02:51	6.324
00:02:51	6.323
00:02:51	6.322
00:02:52	6.321
00:02:52	6.320
00:02:52	6.319
00:02:52	6.318
00:02:52	6.317
00:02:52	6.316
00:02:52	6.315
00:02:52	6.314
00:02:52	6.313
00:02:52	6.313
00:02:52	6.311
00:02:52	6.310
00:02:52	6.310
00:02:52	6.309
00:02:52	6.308
00:02:52	6.307
00:02:52	6.306
00:02:52	6.305
00:02:52	6.304
00:02:52	6.303
00:02:52	6.302
00:02:52	6.301
00:02:52	6.299
00:02:52	6.298
00:02:52	6.297
00:02:52	6.296
00:02:52	6.295
00:02:52	6.294
00:02:52	6.293
00:02:52	6.292
00:02:52	6.291
00:02:52	6.290
00:02:53	6.289
00:02:53	6.288
00:02:53	6.287
00:02:53	6.286
00:02:53	6.285
00:02:53	6.284
00:02:53	6.282
00:02:53	6.282
00:02:53	6.280
00:02:53	6.279
00:02:53	6.279
00:02:53	6.277
00:02:53	6.276
00:02:53	6.275
00:02:53	6.274
00:02:53	6.273
00:02:53	6.272
00:02:53	6.271
00:02:53	6.270
00:02:53	6.269
00:02:53	6.268
00:02:53	6.267
00:02:53	6.266
00:02:53	6.265
00:02:53	6.264
00:02:53	6.262
00:02:53	6.262
00:02:53	6.261
00:02:53	6.260
00:02:53	6.259
00:02:53	6.259
00:02:53	6.257
00:02:54	6.256
00:02:54	6.255
00:02:54	6.254
00:02:54	6.253
00:02:54	6.252
00:02:54	6.251
00:02:54	6.251
00:02:54	6.250
00:02:54	6.249
00:02:54	6.248
00:02:54	6.247
00:02:54	6.247
00:02:54	6.246
00:02:54	6.246
00:02:54	6.244
00:02:54	6.244
00:02:54	6.243
00:02:54	6.242
00:02:54	6.241
00:02:54	6.241
00:02:54	6.240
00:02:54	6.239
00:02:54	6.238
00:02:54	6.236
00:02:54	6.236
00:02:54	6.235
00:02:54	6.234
00:02:54	6.233
00:02:54	6.232
00:02:54	6.231
00:02:54	6.231
00:02:54	6.230
00:02:55	6.229
00:02:55	6.229
00:02:55	6.228
00:02:55	6.227
00:02:55	6.226
00:02:55	6.226
00:02:55	6.225
00:02:55	6.224
00:02:55	6.223
00:02:55	6.222
00:02:55	6.221
00:02:55	6.221
00:02:55	6.220
00:02:55	6.219
00:02:55	6.219
00:02:55	6.218
00:02:55	6.217
00:02:55	6.216
00:02:55	6.216
00:02:55	6.215
00:02:55	6.215
00:02:55	6.214
00:02:55	6.213
00:02:55	6.212
00:02:55	6.212
00:02:55	6.211
00:02:55	6.211
00:02:55	6.210
00:02:55	6.209
00:02:55	6.209
00:02:55	6.208
00:02:55	6.208
00:02:56	6.207
00:02:56	6.207
00:02:56	6.206
00:02:56	6.206
00:02:56	6.206
00:02:56	6.206
00:02:56	6.206
00:02:56	6.206
00:02:56	6.206
00:02:56	6.206
00:02:56	6.207
00:02:56	6.207
00:02:56	6.208
00:02:56	6.208
00:02:56	6.210
00:02:56	6.211
00:02:56	6.212
00:02:56	6.214
00:02:56	6.216
00:02:56	6.218
00:02:56	6.221
00:02:56	6.224
00:02:56	6.226
00:02:56	6.230
00:02:56	6.234
00:02:56	6.237
00:02:56	6.241
00:02:56	6.245
00:02:56	6.249
00:02:56	6.253
00:02:56	6.258
00:02:56	6.262
00:02:57	6.266
00:02:57	6.270
00:02:57	6.275
00:02:57	6.279
00:02:57	6.283
00:02:57	6.287
00:02:57	6.291
00:02:57	6.295
00:02:57	6.298
00:02:57	6.302
00:02:57	6.306
00:02:57	6.309
00:02:57	6.313
00:02:57	6.316
00:02:57	6.318
00:02:57	6.321
00:02:57	6.323
00:02:57	6.325
00:02:57	6.327
00:02:57	6.329
00:02:57	6.330
00:02:57	6.332
00:02:57	6.333
00:02:57	6.334
00:02:57	6.335
00:02:57	6.336
00:02:57	6.336
00:02:57	6.337
00:02:57	6.338
00:02:57	6.339
00:02:57	6.339
00:02:57	6.339
00:02:58	6.340
00:02:58	6.339
00:02:58	6.339
00:02:58	6.339
00:02:58	6.339
00:02:58	6.338
00:02:58	6.338
00:02:58	6.337
00:02:58	6.337
00:02:58	6.336
00:02:58	6.334
00:02:58	6.334
00:02:58	6.333
00:02:58	6.331
00:02:58	6.330
00:02:58	6.330
00:02:58	6.328
00:02:58	6.327
00:02:58	6.326
00:02:58	6.324
00:02:58	6.323
00:02:58	6.321
00:02:58	6.320
00:02:58	6.319
00:02:58	6.317
00:02:58	6.315
00:02:58	6.313
00:02:58	6.311
00:02:58	6.310
00:02:58	6.307
00:02:58	6.305
00:02:58	6.303
00:02:59	6.302
00:02:59	6.300
00:02:59	6.299
00:02:59	6.297
00:02:59	6.295
00:02:59	6.293
00:02:59	6.291
00:02:59	6.289
00:02:59	6.287
00:02:59	6.285
00:02:59	6.283
00:02:59	6.281
00:02:59	6.279
00:02:59	6.277
00:02:59	6.275
00:02:59	6.273
00:02:59	6.271
00:02:59	6.269
00:02:59	6.267
00:02:59	6.265
00:02:59	6.263
00:02:59	6.261
00:02:59	6.259
00:02:59	6.257
00:02:59	6.255
00:02:59	6.254
00:02:59	6.252
00:02:59	6.251
00:02:59	6.249
00:02:59	6.248
00:02:59	6.245
00:02:59	6.244
00:03:00	6.242
00:03:00	6.241
00:03:00	6.239
00:03:00	6.237
00:03:00	6.236
00:03:00	6.234
00:03:00	6.232
00:03:00	6.231
00:03:00	6.230
00:03:00	6.228
00:03:00	6.227
00:03:00	6.226
00:03:00	6.224
00:03:00	6.223
00:03:00	6.222
00:03:00	6.221
00:03:00	6.219
00:03:00	6.218
00:03:00	6.217
00:03:00	6.216
00:03:00	6.215
00:03:00	6.213
00:03:00	6.212
00:03:00	6.210
00:03:00	6.209
00:03:00	6.208
00:03:00	6.206
00:03:00	6.205
00:03:00	6.204
00:03:00	6.203
00:03:00	6.202
00:03:00	6.201
00:03:01	6.201
00:03:01	6.200
00:03:01	6.199
00:03:01	6.198
00:03:01	6.197
00:03:01	6.196
00:03:01	6.195
00:03:01	6.194
00:03:01	6.193
00:03:01	6.192
00:03:01	6.191
00:03:01	6.190
00:03:01	6.189
00:03:01	6.188
00:03:01	6.186
00:03:01	6.185
00:03:01	6.185
